SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,DATE
PASHUPATI,EQ,84.9,84.9,79.5,80.26,81.37,350867,283.07,2026-09-18
PASUPTAC,EQ,70.65,71.89,69.2,69.98,70.31,130798,91.87,2026-09-18
PATANJALI,EQ,353.05,367.0,353.05,367.0,354.45,1999903,7231.13,2026-09-18
PATELENG,EQ,25.96,26.29,25.48,25.62,25.96,2871181,740.19,2026-09-18
PATELRMART,EQ,204.89,206.9,203.42,205.77,202.84,19068,39.15,2026-09-18
PAUSHAKLTD,EQ,719.9,730.75,708.0,716.35,719.95,16660,120.12,2026-09-18
PAVNAIND,EQ,15.0,15.88,14.96,15.67,14.95,69294,10.69,2026-09-18
PAYTM,EQ,1795.4,1849.9,1765.0,1849.9,1763.0,4640337,83485.15,2026-09-18
PBMPOLY,EQ,67.0,67.0,60.08,65.0,60.0,146,0.1,2026-09-18
PCBL,EQ,332.0,338.0,328.75,336.7,329.4,1255857,4194.58,2026-09-18
PCJEWELLER,EQ,12.51,13.04,12.37,12.72,12.35,332313201,42143.59,2026-09-18
PDMJEPAPER,EQ,103.5,103.94,100.43,101.59,102.41,236098,241.31,2026-09-18
PDSL,EQ,346.95,353.3,345.3,351.15,345.45,69980,245.22,2026-09-18
PEARLPOLY,EQ,17.36,17.36,16.16,17.09,16.73,9783,1.64,2026-09-18
PENIND,EQ,170.45,172.4,168.58,171.43,170.44,219229,373.78,2026-09-18
PENINLAND,EQ,15.86,16.0,15.1,15.36,15.55,101308,15.6,2026-09-18
PERMAGN,EQ,829.0,855.95,820.0,848.15,828.7,6294,52.69,2026-09-18
PERNIASPOP,EQ,554.4,554.4,537.0,546.45,554.5,102495,557.07,2026-09-18
PERSISTENT,EQ,5476.0,5500.0,5389.0,5416.0,5473.0,494682,26800.65,2026-09-18
PETRONET,EQ,284.85,292.6,284.1,292.6,283.45,3218273,9296.01,2026-09-18
PFC,EQ,345.0,347.1,342.55,342.55,344.95,11369930,39277.82,2026-09-18
PFIZER,EQ,4054.9,4054.9,3972.7,4002.4,4014.8,42189,1688.08,2026-09-18
PFOCUS,EQ,335.0,347.25,334.9,344.35,334.95,5344944,18285.0,2026-09-18
PFS,EQ,26.58,26.79,26.07,26.17,26.34,503737,132.08,2026-09-18
PGEL,EQ,529.35,541.45,529.15,529.15,529.35,570498,3049.29,2026-09-18
PGHH,EQ,7673.5,7680.0,7432.0,7486.0,7613.0,66505,5027.19,2026-09-18
PGHL,EQ,5455.0,5529.0,5434.0,5503.5,5434.5,5754,315.38,2026-09-18
PGIL,EQ,1134.1,1157.2,1122.2,1146.1,1143.1,101084,1157.63,2026-09-18
PHARMABEES,EQ,27.88,27.88,27.36,27.5,27.36,3520516,968.08,2026-09-18
PHOENIXLTD,EQ,1880.0,1923.2,1877.9,1877.9,1872.2,421506,8001.8,2026-09-18
PHOENXINTL,EQ,28.91,29.48,28.0,29.0,28.77,1414,0.41,2026-09-18
PICCADIL,EQ,600.55,606.9,585.95,589.4,600.55,174176,1033.32,2026-09-18
PIDILITIND,EQ,1559.9,1598.9,1559.9,1572.1,1551.5,1142486,18116.19,2026-09-18
PIGL,EQ,99.76,102.77,99.11,99.49,99.76,20728,20.74,2026-09-18
PIIND,EQ,2307.0,2366.8,2302.5,2366.8,2307.0,558327,13094.95,2026-09-18
PILANIINVS,EQ,4086.0,4119.9,4050.0,4067.0,4082.2,1314,53.47,2026-09-18
PILITA,EQ,7.85,7.85,7.37,7.48,7.75,128245,9.59,2026-09-18
PINELABS,EQ,185.0,198.65,183.16,192.04,184.48,66808323,127261.71,2026-09-18
PIONEEREMB,EQ,21.5,22.0,20.25,21.95,21.39,13799,2.98,2026-09-18
PIRAMALFIN,EQ,2260.0,2324.5,2246.8,2300.2,2253.8,529289,12094.11,2026-09-18
PITTIENG,EQ,1144.0,1178.8,1138.7,1146.1,1131.1,157561,1820.73,2026-09-18
PIXTRANS,EQ,1724.6,1749.0,1723.1,1741.1,1724.6,4141,71.93,2026-09-18
PLASTIBLEN,EQ,187.5,187.92,185.75,186.63,184.45,5737,10.72,2026-09-18
PLATIND,EQ,211.13,215.5,210.24,214.05,211.11,53556,113.8,2026-09-18
PLAZACABLE,EQ,62.2,63.0,61.0,61.06,62.31,75948,46.54,2026-09-18
PML,EQ,494.95,498.95,491.0,496.15,495.05,41,0.2,2026-09-18
PNB,EQ,117.0,117.5,116.5,117.27,116.47,16061334,18809.32,2026-09-18
PNBGILTS,EQ,79.3,80.0,77.96,79.18,78.5,317177,250.24,2026-09-18
PNBHOUSING,EQ,1105.2,1138.3,1103.0,1133.1,1103.5,1328599,14919.49,2026-09-18
PNC,EQ,16.02,17.89,16.02,16.86,16.63,122675,21.07,2026-09-18
PNCINFRA,EQ,139.66,141.21,135.71,138.87,139.55,2445538,3385.92,2026-09-18
PNGJL,EQ,606.9,610.0,596.75,604.75,601.15,323988,1957.29,2026-09-18
PNGSREVA,EQ,491.8,507.05,491.1,495.75,489.4,49612,246.06,2026-09-18
POCL,EQ,470.0,476.0,461.1,469.95,470.25,298950,1398.05,2026-09-18
PODDARMENT,EQ,270.6,284.4,270.6,284.15,276.05,1124,3.16,2026-09-18
POEL,EQ,139.1,142.42,136.5,137.16,137.82,20393,28.39,2026-09-18
POKARNA,EQ,742.0,760.0,740.0,746.85,737.5,86007,643.56,2026-09-18
POLICYBZR,EQ,1770.0,1798.0,1743.0,1743.0,1765.0,1368411,24253.21,2026-09-18
POLYCAB,EQ,8256.0,8400.0,8235.0,8400.0,8208.5,417221,34758.54,2026-09-18
POLYMED,EQ,1705.7,1748.0,1704.5,1726.0,1712.7,150328,2594.8,2026-09-18
POLYPLEX,EQ,1091.5,1093.9,1071.2,1079.3,1084.9,65825,711.15,2026-09-18
POLYSPIN,EQ,28.25,29.65,28.25,29.6,29.38,1363,0.39,2026-09-18
PONNIERODE,EQ,356.4,361.25,351.6,356.6,353.15,9320,33.29,2026-09-18
POONAWALLA,EQ,434.0,492.0,434.0,479.4,432.8,7163603,33551.65,2026-09-18
POWERGRID,EQ,264.6,270.3,263.4,270.3,263.75,17896733,47748.38,2026-09-18
POWERICA,EQ,558.8,581.0,558.8,576.3,556.7,141360,812.22,2026-09-18
POWERINDIA,EQ,31490.0,32700.0,31450.0,32700.0,31230.0,125521,40267.72,2026-09-18
POWERMECH,EQ,2345.2,2392.0,2336.6,2371.4,2339.0,37848,896.73,2026-09-18
PPLPHARMA,EQ,204.45,210.1,204.45,208.16,204.71,2926602,6088.77,2026-09-18
PRABHA,EQ,220.1,236.88,220.1,233.01,220.77,262939,608.31,2026-09-18
PRAENG,EQ,22.94,22.94,22.26,22.69,22.27,11386,2.59,2026-09-18
PRAJIND,EQ,317.1,320.0,314.15,316.05,317.1,412461,1303.99,2026-09-18
PRAKASH,EQ,117.6,119.49,116.93,118.51,116.98,371984,439.4,2026-09-18
PRAKASHSTL,EQ,3.78,3.84,3.5,3.65,3.77,85881,3.18,2026-09-18
PRANAV,EQ,110.51,111.59,106.08,107.55,111.16,5313844,5756.14,2026-09-18
PRASOLCHEM,EQ,679.0,734.9,675.3,703.4,678.8,1150866,8173.0,2026-09-18
PRAVEG,EQ,250.9,253.35,246.0,247.45,252.05,37176,92.47,2026-09-18
PRAXIS,EQ,4.25,4.29,3.91,4.09,4.11,101700,4.17,2026-09-18
PRECAM,EQ,113.83,117.6,113.44,116.41,113.34,69491,80.08,2026-09-18
PRECOT,EQ,654.9,693.8,654.55,659.65,655.15,1317,8.71,2026-09-18
PRECWIRE,EQ,450.0,488.9,448.55,478.4,449.25,1840592,8804.55,2026-09-18
PREMCO,EQ,397.9,404.0,396.25,400.1,398.85,209,0.84,2026-09-18
PREMEXPLN,EQ,668.4,670.9,668.1,668.25,668.15,60147,402.28,2026-09-18
PREMIERENE,EQ,880.0,905.8,878.3,902.0,880.0,3106714,27810.46,2026-09-18
PREMIERPOL,EQ,82.55,84.9,80.05,81.43,82.33,131946,107.89,2026-09-18
PRESTIGE,EQ,1447.0,1471.6,1435.1,1435.1,1440.1,562624,8180.85,2026-09-18
PRICOLLTD,EQ,752.5,778.0,752.05,767.5,752.5,280279,2156.36,2026-09-18
PRIMESECU,EQ,296.5,301.0,289.0,296.85,294.05,24904,73.74,2026-09-18
PRIMO,EQ,21.46,21.95,21.25,21.35,21.28,58854,12.61,2026-09-18
PRINCEPIPE,EQ,259.7,274.9,257.55,269.8,258.7,268881,719.06,2026-09-18
PRISMX,EQ,0.55,0.56,0.53,0.55,0.54,63127,0.35,2026-09-18
PRITI,EQ,34.49,34.49,33.0,33.43,32.97,3423,1.14,2026-09-18
PRIVISCL,EQ,3474.0,3503.9,3435.4,3444.9,3490.8,27058,938.62,2026-09-18
PROSTARM,EQ,130.5,132.33,128.5,129.53,131.01,162723,211.44,2026-09-18
PROTEAN,EQ,492.0,495.0,487.3,490.3,488.95,138117,677.47,2026-09-18
PROZONER,EQ,53.59,53.98,52.1,53.17,53.6,159033,84.12,2026-09-18
PRSMJOHNSN,EQ,113.44,118.48,113.18,117.05,113.44,685410,800.12,2026-09-18
PRUDENT,EQ,3309.7,3544.1,3309.7,3501.6,3320.2,57792,2014.89,2026-09-18
PSB,EQ,21.9,22.24,21.65,22.1,21.86,1335054,292.98,2026-09-18
PSPPROJECT,EQ,819.2,820.0,799.0,810.1,812.2,59163,478.35,2026-09-18
PSUBANK,EQ,82.9,83.49,82.61,83.0,82.63,73566,60.97,2026-09-18
PSUBANKADD,EQ,83.39,84.44,83.39,84.28,83.39,13145,11.05,2026-09-18
PSUBNKBEES,EQ,93.3,93.3,92.25,92.65,92.38,675075,624.39,2026-09-18
PSUBNKIETF,EQ,84.0,84.69,83.75,84.34,83.83,111967,94.31,2026-09-18
PTC,EQ,156.45,157.0,153.8,156.23,155.93,1628957,2528.37,2026-09-18
PTCIL,EQ,22835.0,23395.0,22700.0,22805.0,22670.0,28545,6579.03,2026-09-18
PTL,EQ,38.49,38.75,38.1,38.33,38.09,49373,18.91,2026-09-18
PUNJABCHEM,EQ,1063.4,1090.9,1058.0,1075.7,1062.7,8955,96.16,2026-09-18
PURVA,EQ,218.85,219.32,211.21,213.43,218.23,298969,642.48,2026-09-18
PVP,EQ,58.2,59.8,57.7,59.28,57.05,618141,363.82,2026-09-18
PVRINOX,EQ,1277.5,1339.8,1270.0,1324.7,1272.7,1050636,13780.6,2026-09-18
PVSL,EQ,99.5,105.79,98.0,98.77,98.73,24445,24.31,2026-09-18
PVTBANIETF,EQ,27.58,27.83,27.55,27.7,27.58,2501679,690.91,2026-09-18
PVTBANK,EQ,27.3,27.43,27.3,27.32,27.23,2060,0.56,2026-09-18
PVTBANKADD,EQ,27.73,27.99,27.68,27.86,27.72,106460,29.57,2026-09-18
PVTBKGROWW,EQ,27.11,27.7,27.11,27.7,27.33,4283,1.17,2026-09-18
PWL,EQ,128.0,137.5,128.0,136.6,127.8,20005965,26963.53,2026-09-18
PYRAMID,EQ,155.69,157.0,153.64,154.49,154.56,17225,26.73,2026-09-18
QGOLDHALF,EQ,125.99,127.18,125.75,126.67,124.65,110831,140.09,2026-09-18
QNIFTY,EQ,259.9,259.9,255.0,257.62,257.24,1691,4.35,2026-09-18
QPOWER,EQ,1498.0,1544.0,1489.9,1536.1,1489.8,298373,4537.56,2026-09-18
QUADFUTURE,EQ,519.7,554.4,516.2,528.2,521.5,1647848,8862.66,2026-09-18
QUAL30IETF,EQ,20.33,20.79,20.3,20.35,20.38,136727,27.8,2026-09-18
QUALITY30,EQ,20.01,20.04,19.91,19.92,19.96,11801,2.36,2026-09-18
QUESS,EQ,355.0,355.1,345.1,351.65,353.0,799867,2805.34,2026-09-18
QUICKHEAL,EQ,153.98,158.89,151.2,152.46,152.37,136800,211.38,2026-09-18
QUINT,EQ,67.52,70.02,58.56,70.02,63.66,668824,461.36,2026-09-18
RACE,EQ,96.92,97.42,96.66,96.8,96.77,11689,11.34,2026-09-18
RACLGEAR,EQ,1844.0,1844.0,1750.0,1760.9,1829.0,49043,877.1,2026-09-18
RADAAN,EQ,2.9,2.9,2.75,2.8,2.8,12431,0.35,2026-09-18
RADIANTCMS,EQ,36.0,36.69,35.26,35.42,36.26,252590,90.5,2026-09-18
RADICO,EQ,4381.0,4535.4,4381.0,4535.4,4380.0,371544,16681.31,2026-09-18
RADIOCITY,EQ,6.2,6.2,6.0,6.01,6.05,16349,0.98,2026-09-18
RAILTEL,EQ,260.5,266.9,258.3,265.0,259.25,631938,1662.12,2026-09-18
RAIN,EQ,203.0,209.0,202.41,206.92,203.02,2370944,4907.99,2026-09-18
RAINBOW,EQ,1473.4,1494.9,1447.4,1454.7,1473.4,99805,1462.41,2026-09-18
RAJMET,EQ,3.15,3.16,3.09,3.15,3.12,227668,7.13,2026-09-18
RAJPALAYAM,EQ,787.7,798.85,765.2,790.65,771.25,350,2.76,2026-09-18
RAJRATAN,EQ,440.3,461.25,440.3,452.6,438.1,152140,690.45,2026-09-18
RAJSREESUG,EQ,31.99,32.24,31.4,31.87,31.99,21536,6.83,2026-09-18
RAJTV,EQ,8.73,8.78,8.4,8.6,8.56,26834,2.34,2026-09-18
RALLIS,EQ,204.0,204.74,202.0,203.8,204.14,510589,1038.25,2026-09-18
RAMANEWS,EQ,30.4,31.9,30.4,31.33,30.94,27396,8.52,2026-09-18
RAMAPHO,EQ,116.7,121.88,116.7,120.87,116.9,11362,13.68,2026-09-18
RAMBHAJO,EQ,272.18,292.78,265.01,290.85,266.17,1439325,4095.5,2026-09-18
RAMCOCEM,EQ,857.5,881.95,857.5,869.75,858.95,212951,1856.48,2026-09-18
RAMCOIND,EQ,320.9,334.8,316.0,332.1,320.9,174010,566.57,2026-09-18
RAMCOSYS,EQ,563.0,570.0,557.0,567.25,564.85,51781,292.32,2026-09-18
RAMKY,EQ,319.4,324.8,317.0,319.35,320.7,46321,148.31,2026-09-18
RAMRAT,EQ,561.0,564.8,552.65,554.75,557.6,145032,808.5,2026-09-18
RANASUG,EQ,14.61,14.74,14.26,14.43,14.7,403187,58.36,2026-09-18
RANEHOLDIN,EQ,1618.9,1620.0,1530.9,1598.4,1626.3,45929,726.65,2026-09-18
RATEGAIN,EQ,865.8,873.85,850.1,858.4,865.45,539083,4631.22,2026-09-18
RATNAMANI,EQ,2702.6,2897.4,2701.6,2859.1,2702.6,64084,1803.62,2026-09-18
RATNAVEER,EQ,305.75,331.95,297.8,299.25,303.85,9860141,30670.8,2026-09-18
RAYMOND,EQ,982.0,1008.65,970.0,978.0,978.2,2069600,20494.81,2026-09-18
RAYMONDLSL,EQ,659.9,665.95,645.05,648.35,657.25,123035,804.36,2026-09-18
RAYMONDREL,EQ,587.0,602.35,584.8,588.3,584.55,381357,2263.58,2026-09-18
RBA,EQ,96.29,96.49,94.0,95.12,96.12,9653090,9177.26,2026-09-18
RBLBANK,EQ,406.15,415.9,405.0,415.9,404.15,3792806,15572.96,2026-09-18
RCF,EQ,109.9,110.28,107.6,109.08,109.84,961339,1043.6,2026-09-18
RECLTD,EQ,311.0,313.4,309.05,312.0,310.5,4686436,14604.89,2026-09-18
REDINGTON,EQ,405.0,413.2,396.25,399.85,400.1,10809796,43543.92,2026-09-18
REDTAPE,EQ,118.65,119.49,115.91,117.35,118.65,428381,502.17,2026-09-18
REFEX,EQ,270.0,277.6,269.95,271.85,271.75,220185,601.49,2026-09-18
REGAAL,EQ,79.9,86.16,79.89,84.03,80.08,391644,320.66,2026-09-18
REGENCERAM,EQ,34.7,34.7,32.0,32.55,35.13,3522,1.17,2026-09-18
RELAXO,EQ,314.25,315.0,289.25,291.25,313.7,2052973,6033.4,2026-09-18
RELCHEMQ,EQ,120.0,123.8,116.0,119.7,119.21,4528,5.38,2026-09-18
RELIABLE,EQ,137.44,142.0,135.61,140.2,136.41,7570,10.47,2026-09-18
RELIANCE,EQ,1245.0,1247.3,1226.4,1226.4,1243.9,15122715,186728.32,2026-09-18
RELIGARE,EQ,250.7,255.0,247.91,253.02,249.89,365894,922.57,2026-09-18
RELTD,EQ,148.0,148.92,144.91,147.59,146.16,88630,130.37,2026-09-18
REMSONSIND,EQ,95.06,103.0,94.81,98.66,95.06,290021,288.35,2026-09-18
RENTOMOJO,EQ,570.0,581.95,492.1,512.75,534.25,35242382,187754.12,2026-09-18
RENUKA,EQ,22.85,23.32,22.35,23.06,22.81,10903563,2476.84,2026-09-18
REPCOHOME,EQ,348.9,356.9,345.1,354.5,346.3,65528,230.55,2026-09-18
REPRO,EQ,297.05,307.5,296.0,305.25,296.95,5649,16.95,2026-09-18
RESPONIND,EQ,159.08,160.93,157.0,159.18,163.4,195728,312.08,2026-09-18
RETAIL,EQ,16.66,18.38,16.66,17.69,16.83,18976,3.34,2026-09-18
RGL,EQ,155.7,158.6,152.3,153.4,156.49,352268,545.65,2026-09-18
RHETAN,EQ,19.57,19.57,19.57,19.57,20.59,614120,120.18,2026-09-18
RHIM,EQ,365.95,371.5,365.0,368.7,365.95,154535,569.41,2026-09-18
RHL,EQ,178.5,182.75,169.02,179.55,173.74,8021,14.31,2026-09-18
RICOAUTO,EQ,128.04,131.19,127.02,130.58,128.04,724126,940.22,2026-09-18
RIIL,EQ,703.0,709.0,700.05,703.15,700.25,22641,159.29,2026-09-18
RIR,EQ,203.0,213.94,196.2,198.93,197.63,14823429,30540.93,2026-09-18
RISHABH,EQ,778.35,783.8,759.55,764.7,778.35,72318,558.2,2026-09-18
RITCO,EQ,300.0,300.0,289.65,291.45,299.3,43385,126.84,2026-09-18
RITES,EQ,205.5,211.2,204.3,207.23,207.93,523244,1081.75,2026-09-18
RKDL,EQ,18.21,18.7,18.21,18.49,18.3,14459,2.68,2026-09-18
RKEC,EQ,18.53,18.99,18.03,18.13,18.49,36623,6.73,2026-09-18
RKFORGE,EQ,709.0,728.0,705.45,724.1,705.45,469398,3390.15,2026-09-18
RKSWAMY,EQ,90.25,90.69,88.21,89.4,88.06,15782,14.11,2026-09-18
RMC,EQ,232.29,234.21,223.21,228.18,229.16,36568,83.49,2026-09-18
RML,EQ,1281.8,1340.0,1248.2,1324.5,1281.8,89211,1156.31,2026-09-18
ROHLTD,EQ,303.4,308.15,298.0,304.9,297.45,14584,44.29,2026-09-18
ROLEXRINGS,EQ,170.86,172.99,169.02,172.08,169.82,832907,1426.21,2026-09-18
ROML,EQ,41.0,42.23,41.0,41.35,41.42,1373,0.57,2026-09-18
ROSSARI,EQ,445.0,445.0,434.55,437.95,440.75,57950,253.68,2026-09-18
ROSSELLIND,EQ,54.38,55.65,50.43,52.64,54.38,144635,76.11,2026-09-18
ROSSTECH,EQ,1370.0,1464.9,1350.0,1374.3,1357.2,911139,12857.06,2026-09-18
ROTO,EQ,63.45,65.6,62.37,62.68,63.35,207373,130.97,2026-09-18
ROUTE,EQ,490.3,490.7,457.6,464.4,492.6,1118251,5236.64,2026-09-18
RPEL,EQ,1646.1,1678.6,1615.1,1652.4,1654.3,80692,1328.04,2026-09-18
RPGLIFE,EQ,2824.5,2882.9,2742.2,2802.4,2824.5,17373,487.29,2026-09-18
RPOWER,EQ,21.05,21.32,20.9,21.13,21.05,21881312,4622.33,2026-09-18
RPPINFRA,EQ,54.48,54.99,53.45,53.81,54.79,44911,24.24,2026-09-18
RPSGVENT,EQ,839.95,854.95,832.75,843.45,832.5,24246,204.47,2026-09-18
RPTECH,EQ,806.8,817.0,790.25,798.05,806.8,162620,1303.79,2026-09-18
RRECL,EQ,130.01,147.0,130.0,138.89,144.0,1174,1.61,2026-09-18
RRIL,EQ,16.04,16.28,15.36,15.55,15.96,36153,5.62,2026-09-18
RRKABEL,EQ,2390.0,2457.0,2382.6,2450.8,2390.5,373286,9083.45,2026-09-18
RSL,EQ,183.33,185.34,178.75,181.21,180.63,149175,271.45,2026-09-18
RSSOFTWARE,EQ,29.7,30.69,29.7,30.26,30.0,5384,1.63,2026-09-18
RSYSTEMS,EQ,246.4,247.0,241.47,242.15,245.78,107484,261.63,2026-09-18
RTNINDIA,EQ,26.4,26.75,26.33,26.54,26.37,1216905,322.41,2026-09-18
RTNPOWER,EQ,7.06,7.19,7.01,7.14,7.06,19172063,1360.0,2026-09-18
RTSPOWR,EQ,89.95,89.95,85.05,87.28,86.79,1654,1.44,2026-09-18
RUBFILA,EQ,65.77,68.3,65.01,67.36,65.72,53768,35.81,2026-09-18
RUBICON,EQ,1778.9,1827.5,1736.2,1751.1,1778.3,470413,8362.93,2026-09-18
RUBYMILLS,EQ,458.1,479.0,438.1,467.1,457.6,40821,184.08,2026-09-18
RUCHINFRA,EQ,5.27,5.27,5.1,5.2,5.14,58791,3.03,2026-09-18
RUCHIRA,EQ,108.9,109.44,108.0,108.84,107.45,25087,27.28,2026-09-18
RUDRA,EQ,20.9,21.0,20.0,20.68,20.36,180289,37.07,2026-09-18
RUPA,EQ,134.36,138.0,133.72,137.16,134.97,129316,174.98,2026-09-18
RUSHIL,EQ,15.83,18.3,15.35,17.26,15.57,1882573,320.72,2026-09-18
RUSTOMJEE,EQ,343.0,356.2,341.7,353.75,340.95,78181,275.54,2026-09-18
RVHL,EQ,39.66,40.37,38.31,39.48,38.7,1514,0.6,2026-09-18
RVNL,EQ,201.8,214.29,200.78,214.29,201.7,9469057,19675.16,2026-09-18
RVTH,EQ,670.05,724.9,670.0,697.3,666.75,995,7.04,2026-09-18
S&SPOWER,EQ,325.35,334.6,318.0,319.0,318.7,2414,7.87,2026-09-18
SAATVIKGL,EQ,404.05,413.55,400.0,411.8,404.5,95137,386.0,2026-09-18
SAB,EQ,174.15,174.15,174.15,174.15,174.18,29,0.05,2026-09-18
SADBHAV,EQ,7.61,7.89,7.57,7.73,7.52,118102,9.08,2026-09-18
SADBHIN,EQ,2.5,2.58,2.45,2.54,2.48,75422,1.91,2026-09-18
SAFARI,EQ,1506.6,1525.6,1465.0,1501.0,1511.4,111608,1663.47,2026-09-18
SAGARDEEP,EQ,23.51,24.49,23.51,23.62,23.5,2092,0.51,2026-09-18
SAGCEM,EQ,149.59,154.18,149.59,151.79,149.41,55093,83.79,2026-09-18
SAGILITY,EQ,44.59,46.23,44.59,45.66,44.56,17450697,7996.49,2026-09-18
SAHLIBHFI,EQ,76.4,79.7,75.0,76.56,78.52,17392,13.5,2026-09-18
SAHYADRI,EQ,366.6,369.05,360.45,365.35,359.25,3344,12.2,2026-09-18
SAICAPI,EQ,155.8,158.4,154.4,158.4,158.99,140,0.22,2026-09-18
SAIL,EQ,176.5,179.8,176.03,177.33,175.01,11881802,21131.5,2026-09-18
SAILIFE,EQ,1553.4,1613.9,1550.3,1600.5,1545.7,867960,13754.48,2026-09-18
SAIPARENT,EQ,514.2,520.0,510.0,510.75,510.25,34306,176.31,2026-09-18
SAKAR,EQ,1148.0,1190.5,1148.0,1179.8,1129.55,147455,1736.57,2026-09-18
SAKHTISUG,EQ,18.5,18.89,17.84,18.37,18.44,134585,24.78,2026-09-18
SAKSOFT,EQ,143.1,143.65,140.2,141.14,142.92,197325,279.02,2026-09-18
SAKUMA,EQ,1.56,1.57,1.5,1.51,1.54,991276,15.19,2026-09-18
SALASAR,EQ,4.89,4.95,4.85,4.89,4.89,2915338,142.55,2026-09-18
SALONA,EQ,266.05,269.0,255.0,263.4,266.05,1102,2.87,2026-09-18
SALSTEEL,EQ,80.01,82.26,80.01,82.26,78.35,251942,205.73,2026-09-18
SALZERELEC,EQ,551.95,558.45,543.1,550.45,550.95,37733,207.57,2026-09-18
SAMBANDAM,EQ,101.5,106.0,100.0,100.0,101.51,1107,1.13,2026-09-18
SAMBHAAV,EQ,6.13,6.13,5.72,6.09,6.0,46601,2.79,2026-09-18
SAMBHV,EQ,129.08,150.99,129.08,147.57,129.09,28285913,40852.34,2026-09-18
SAMHI,EQ,157.0,163.5,157.0,161.98,156.67,928386,1496.64,2026-09-18
SAMMAANCAP,EQ,142.5,144.5,142.4,143.92,142.22,3658484,5255.06,2026-09-18
SAMPANN,EQ,24.32,25.38,23.9,24.67,24.26,30068,7.33,2026-09-18
SANATHAN,EQ,468.95,489.0,467.5,480.85,461.95,107246,515.35,2026-09-18
SANDESH,EQ,1042.6,1042.6,1020.4,1025.8,1037.4,106,1.09,2026-09-18
SANDHAR,EQ,594.7,607.5,590.15,601.25,588.25,100399,602.68,2026-09-18
SANDUMA,EQ,183.2,186.25,183.0,185.4,182.53,462946,854.89,2026-09-18
SANGAMIND,EQ,581.3,584.95,573.85,580.0,583.05,9168,53.08,2026-09-18
SANGHVIMOV,EQ,419.65,434.0,412.05,430.7,419.65,254315,1083.16,2026-09-18
SANOFI,EQ,3093.3,3115.0,3080.0,3087.4,3085.0,12855,397.57,2026-09-18
SANOFICONR,EQ,3999.0,4078.0,3992.0,4033.4,3989.5,4359,175.61,2026-09-18
SANSERA,EQ,4042.0,4300.0,4017.5,4259.9,4017.5,287946,12133.54,2026-09-18
SANSTAR,EQ,115.55,117.0,115.0,115.7,115.54,168121,194.95,2026-09-18
SAPPHIRE,EQ,233.29,236.25,228.0,230.11,233.24,997329,2307.11,2026-09-18
SAPPL,EQ,285.0,289.9,265.3,276.15,278.75,1212,3.3,2026-09-18
SARDAEN,EQ,510.0,513.6,503.0,505.95,506.95,328485,1666.13,2026-09-18
SAREGAMA,EQ,489.25,506.6,489.25,499.9,489.25,387575,1942.99,2026-09-18
SARLAPOLY,EQ,97.36,98.25,96.47,97.48,96.49,23691,23.06,2026-09-18
SARVESHWAR,EQ,3.73,3.79,3.67,3.74,3.72,983863,36.54,2026-09-18
SASKEN,EQ,1704.4,1746.9,1701.1,1719.6,1722.1,12687,219.03,2026-09-18
SATIA,EQ,67.41,68.98,66.5,68.46,67.63,108564,73.51,2026-09-18
SATIN,EQ,218.47,221.0,217.37,219.32,219.82,162662,357.0,2026-09-18
SAURASHCEM,EQ,51.91,53.99,51.8,53.51,51.91,57241,30.51,2026-09-18
SAYAJIHOTL,EQ,314.1,319.0,314.1,319.0,319.1,52,0.16,2026-09-18
SAYAJIIND,EQ,108.1,116.75,108.0,115.0,113.0,510,0.56,2026-09-18
SBC,EQ,48.45,49.8,48.32,49.24,48.25,15020726,7369.85,2026-09-18
SBCL,EQ,1091.8,1109.8,1084.1,1096.2,1091.8,106816,1171.36,2026-09-18
SBFC,EQ,93.58,94.19,91.89,92.36,93.32,1954335,1811.61,2026-09-18
SBGLP,EQ,26.52,26.59,21.33,22.23,25.78,587657,139.8,2026-09-18
SBIBPB,EQ,47.5,48.49,47.5,48.21,47.77,61295,29.5,2026-09-18
SBICARD,EQ,635.95,651.15,630.7,651.15,636.95,3242132,20736.95,2026-09-18
SBIETFCON,EQ,119.77,119.77,118.18,118.45,118.54,2418,2.87,2026-09-18
SBIETFIT,EQ,325.23,325.23,317.36,319.25,323.24,11162,35.58,2026-09-18
SBIETFPB,EQ,283.6,283.6,277.93,279.97,278.65,2346,6.56,2026-09-18
SBIETFQLTY,EQ,214.38,215.31,213.87,215.27,214.83,1393,2.99,2026-09-18
SBIFUNDS,EQ,540.95,567.95,537.25,561.35,540.95,1779360,9888.89,2026-09-18
SBILIFE,EQ,1751.3,1770.0,1731.0,1731.0,1766.9,929365,16277.44,2026-09-18
SBILIQETF,EQ,1056.63,1056.63,1056.61,1056.62,1056.2,725607,7666.91,2026-09-18
SBIMIDMOM,EQ,63.07,63.54,62.86,63.33,62.65,79500,50.34,2026-09-18
SBIN,EQ,992.0,996.2,985.1,996.2,988.7,5699456,56532.67,2026-09-18
SBINEQWETF,EQ,31.92,32.93,31.92,32.2,32.57,90497,29.19,2026-09-18
SBINMID150,EQ,22.74,23.09,22.65,22.94,22.74,17739,4.04,2026-09-18
