SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,DATE
PARACABLES,EQ,61.9,62.22,60.67,61.03,62.02,845879,519.0,2026-09-21
PARADEEP,EQ,156.63,157.18,154.05,155.73,155.62,1949055,3028.41,2026-09-21
PARAGMILK,EQ,268.0,284.7,267.85,272.4,268.5,1706560,4707.82,2026-09-21
PARAS,EQ,1379.0,1415.0,1342.9,1406.5,1372.7,955531,13258.81,2026-09-21
PARASPETRO,EQ,2.15,2.2,2.12,2.14,2.14,112884,2.43,2026-09-21
PARKHOSPS,EQ,284.25,287.5,282.5,284.7,282.05,324336,927.47,2026-09-21
PARKHOTELS,EQ,107.6,108.0,105.41,106.19,107.38,160120,170.72,2026-09-21
PARNAXLAB,EQ,128.84,129.0,117.0,118.42,128.2,12660,15.21,2026-09-21
PASHUPATI,EQ,81.0,81.0,79.6,80.19,80.26,25989,20.87,2026-09-21
PASUPTAC,EQ,70.8,71.5,69.25,71.17,69.98,103537,73.06,2026-09-21
PATANJALI,EQ,369.0,400.45,365.25,396.2,367.0,23162107,90421.98,2026-09-21
PATELENG,EQ,25.46,25.99,25.46,25.75,25.62,2618475,671.84,2026-09-21
PATELRMART,EQ,206.79,207.0,202.0,203.41,205.77,30352,62.25,2026-09-21
PATINTLOG,EQ,14.49,16.0,14.49,14.64,14.0,355563,53.55,2026-09-21
PAUSHAKLTD,EQ,715.05,718.65,699.95,705.25,716.35,16567,117.36,2026-09-21
PAVNAIND,EQ,16.24,16.7,15.25,15.7,15.67,238415,38.18,2026-09-21
PAYTM,EQ,1823.0,1829.3,1792.0,1810.0,1849.9,5052267,91647.14,2026-09-21
PBMPOLY,EQ,64.7,65.0,64.7,65.0,65.0,101,0.07,2026-09-21
PCBL,EQ,336.7,354.5,336.0,344.35,336.7,3337001,11595.88,2026-09-21
PCJEWELLER,EQ,12.75,13.09,12.54,12.79,12.72,304134029,38905.91,2026-09-21
PDMJEPAPER,EQ,102.0,102.01,96.35,98.18,101.59,190713,188.56,2026-09-21
PDSL,EQ,351.15,355.0,346.0,353.85,351.15,89692,314.05,2026-09-21
PEARLPOLY,EQ,17.09,17.94,17.07,17.94,17.09,26444,4.7,2026-09-21
PENIND,EQ,170.15,174.0,169.95,171.07,171.43,240599,412.93,2026-09-21
PENINLAND,EQ,15.26,17.25,15.15,16.19,15.36,273095,44.28,2026-09-21
PERMAGN,EQ,859.85,872.0,820.0,836.65,848.15,8152,68.41,2026-09-21
PERNIASPOP,EQ,542.05,568.0,528.0,533.35,546.45,205958,1108.9,2026-09-21
PERSISTENT,EQ,5416.0,5458.0,5380.5,5449.0,5416.0,352582,19134.46,2026-09-21
PETRONET,EQ,287.0,289.65,286.6,287.5,292.6,1124206,3236.62,2026-09-21
PFC,EQ,342.6,348.05,342.6,344.75,342.55,9174012,31761.56,2026-09-21
PFIZER,EQ,4012.5,4045.0,4000.0,4035.7,4002.4,16758,675.13,2026-09-21
PFOCUS,EQ,347.9,355.0,339.0,352.65,344.35,4581441,15891.38,2026-09-21
PFS,EQ,26.18,27.13,26.1,26.73,26.17,591952,158.87,2026-09-21
PGEL,EQ,531.6,538.9,528.05,536.55,529.15,853299,4558.81,2026-09-21
PGHH,EQ,7490.0,7521.0,7410.0,7426.0,7486.0,18595,1388.28,2026-09-21
PGHL,EQ,5500.0,5555.0,5479.5,5503.5,5503.5,3243,178.99,2026-09-21
PGIL,EQ,1146.1,1153.9,1130.4,1138.4,1146.1,114831,1312.08,2026-09-21
PHARMABEES,EQ,26.81,28.18,26.81,27.76,27.5,9884121,2746.81,2026-09-21
PHOENIXLTD,EQ,1902.9,1942.0,1899.9,1929.0,1877.9,344969,6645.98,2026-09-21
PHOENXINTL,EQ,28.5,29.6,27.8,27.95,29.0,6553,1.85,2026-09-21
PICCADIL,EQ,587.0,599.85,587.0,591.2,589.4,106204,628.7,2026-09-21
PIDILITIND,EQ,1598.0,1598.0,1573.2,1573.2,1572.1,240443,3803.26,2026-09-21
PIGL,EQ,98.01,102.5,98.01,101.05,99.49,42185,42.19,2026-09-21
PIIND,EQ,2324.0,2342.7,2315.7,2321.8,2366.8,68758,1602.36,2026-09-21
PILANIINVS,EQ,4060.0,4063.8,3942.8,4027.1,4067.0,4122,165.21,2026-09-21
PILITA,EQ,7.82,7.82,7.22,7.3,7.48,107388,7.97,2026-09-21
PINELABS,EQ,194.49,196.1,191.46,193.7,192.04,18744636,36230.54,2026-09-21
PIONEEREMB,EQ,22.22,23.35,22.03,22.32,21.95,15501,3.5,2026-09-21
PIRAMALFIN,EQ,2300.1,2304.8,2216.0,2220.4,2300.2,206541,4674.5,2026-09-21
PITTIENG,EQ,1154.0,1154.0,1122.9,1134.4,1146.1,44508,504.6,2026-09-21
PIXTRANS,EQ,1741.1,1755.3,1723.2,1730.7,1741.1,4685,81.41,2026-09-21
PLASTIBLEN,EQ,185.0,190.0,181.06,185.67,186.63,22944,42.57,2026-09-21
PLATIND,EQ,214.05,216.37,210.5,211.08,214.05,29543,62.69,2026-09-21
PLAZACABLE,EQ,63.6,63.6,60.0,61.7,61.06,165579,101.82,2026-09-21
PML,EQ,496.75,510.1,486.7,490.85,496.15,329,1.63,2026-09-21
PNB,EQ,117.23,118.58,116.64,118.0,117.27,8624424,10161.35,2026-09-21
PNBGILTS,EQ,77.81,77.81,76.5,76.88,79.18,203792,157.22,2026-09-21
PNBHOUSING,EQ,1128.4,1154.6,1120.2,1141.1,1133.1,1155761,13156.57,2026-09-21
PNC,EQ,16.5,17.48,16.05,16.66,16.86,9859,1.63,2026-09-21
PNCINFRA,EQ,138.0,141.25,135.57,140.47,138.87,1464046,2021.38,2026-09-21
PNGJL,EQ,609.9,614.95,600.0,601.55,604.75,197069,1194.06,2026-09-21
PNGSREVA,EQ,499.1,520.0,494.45,511.05,495.75,124155,634.44,2026-09-21
POCL,EQ,471.0,478.0,464.5,472.85,469.95,436490,2059.77,2026-09-21
PODDARMENT,EQ,288.95,297.95,282.0,289.15,284.15,4695,13.56,2026-09-21
POEL,EQ,137.16,141.0,135.91,137.31,137.16,15324,21.05,2026-09-21
POKARNA,EQ,741.0,750.6,730.25,732.9,746.85,65660,484.24,2026-09-21
POLICYBZR,EQ,1745.0,1804.4,1745.0,1793.0,1743.0,814918,14526.76,2026-09-21
POLYCAB,EQ,8352.5,8429.0,8331.0,8369.5,8400.0,211821,17755.95,2026-09-21
POLYMED,EQ,1728.0,1728.0,1695.1,1706.2,1726.0,72056,1228.73,2026-09-21
POLYPLEX,EQ,1090.1,1113.0,1090.1,1107.7,1079.3,41946,463.02,2026-09-21
POLYSPIN,EQ,29.6,30.5,29.6,30.0,29.6,1116,0.34,2026-09-21
PONNIERODE,EQ,353.2,358.05,347.55,354.1,356.6,9895,35.06,2026-09-21
POONAWALLA,EQ,477.0,480.75,467.1,471.0,479.4,1639275,7741.69,2026-09-21
POWERGRID,EQ,267.75,269.05,266.1,266.1,270.3,6934502,18576.58,2026-09-21
POWERICA,EQ,578.8,584.5,565.0,568.1,576.3,138170,797.44,2026-09-21
POWERINDIA,EQ,32480.0,32595.0,31805.0,31870.0,32700.0,64069,20519.02,2026-09-21
POWERMECH,EQ,2390.6,2483.0,2378.5,2444.2,2371.4,66185,1619.4,2026-09-21
PPLPHARMA,EQ,208.75,216.7,207.68,214.66,208.16,4330760,9233.13,2026-09-21
PRABHA,EQ,234.0,241.4,228.56,230.12,233.01,178939,420.6,2026-09-21
PRAENG,EQ,22.8,23.25,22.1,22.26,22.69,23976,5.35,2026-09-21
PRAJIND,EQ,316.0,316.95,311.55,312.15,316.05,256433,803.59,2026-09-21
PRAKASH,EQ,118.0,122.7,117.36,120.09,118.51,884307,1055.92,2026-09-21
PRAKASHSTL,EQ,3.65,3.77,3.48,3.69,3.65,246595,8.99,2026-09-21
PRANAV,EQ,107.98,109.48,104.05,105.25,107.55,4031316,4279.48,2026-09-21
PRASOLCHEM,EQ,697.05,708.9,671.8,681.4,703.4,439599,3026.23,2026-09-21
PRAVEG,EQ,249.85,254.9,245.0,252.3,247.45,20738,52.18,2026-09-21
PRAXIS,EQ,4.23,4.29,4.1,4.22,4.09,82844,3.52,2026-09-21
PRECAM,EQ,116.34,118.38,115.72,117.42,116.41,86106,100.79,2026-09-21
PRECOT,EQ,700.0,700.0,665.05,689.85,659.65,4262,29.54,2026-09-21
PRECWIRE,EQ,478.4,485.0,466.05,473.7,478.4,384630,1821.19,2026-09-21
PREMCO,EQ,386.2,402.1,386.2,397.0,400.1,2104,8.22,2026-09-21
PREMEXPLN,EQ,666.05,676.95,666.05,675.15,668.25,165042,1110.66,2026-09-21
PREMIERENE,EQ,910.0,919.9,887.2,919.9,902.0,1174173,10633.97,2026-09-21
PREMIERPOL,EQ,81.43,81.9,78.15,79.3,81.43,302709,240.86,2026-09-21
PRESTIGE,EQ,1442.2,1478.0,1442.2,1474.0,1435.1,294871,4322.27,2026-09-21
PRICOLLTD,EQ,763.65,771.45,753.1,756.5,767.5,139811,1061.74,2026-09-21
PRIMESECU,EQ,296.85,302.9,289.8,298.7,296.85,107501,320.0,2026-09-21
PRIMO,EQ,21.5,22.7,21.26,22.31,21.35,104017,22.79,2026-09-21
PRINCEPIPE,EQ,272.0,272.35,265.2,266.1,269.8,116219,311.5,2026-09-21
PRIORITY,EQ,230.71,239.39,228.0,231.88,232.06,383630,891.11,2026-09-21
PRISMX,EQ,0.56,0.57,0.54,0.55,0.55,117129,0.65,2026-09-21
PRITI,EQ,33.43,33.9,32.58,32.93,33.43,7923,2.61,2026-09-21
PRIVISCL,EQ,3453.2,3545.0,3453.2,3525.6,3444.9,94831,3330.82,2026-09-21
PROSTARM,EQ,129.53,130.84,128.0,128.4,129.53,67958,87.68,2026-09-21
PROTEAN,EQ,493.0,588.35,491.5,588.35,490.3,7996314,44827.81,2026-09-21
PROZONER,EQ,52.75,53.23,52.31,52.9,53.17,95345,50.43,2026-09-21
PRSMJOHNSN,EQ,117.22,117.8,115.86,116.44,117.05,335784,391.91,2026-09-21
PRUDENT,EQ,3501.6,3545.0,3387.0,3426.8,3501.6,18107,625.73,2026-09-21
PRUDMOULI,EQ,14.3,14.6,14.0,14.19,14.27,8065,1.14,2026-09-21
PSB,EQ,22.15,22.2,21.85,21.95,22.1,571381,125.39,2026-09-21
PSPPROJECT,EQ,806.9,839.6,805.55,820.15,810.1,54262,447.77,2026-09-21
PSUBANK,EQ,83.21,83.31,82.8,83.07,83.0,89624,74.48,2026-09-21
PSUBANKADD,EQ,84.01,84.51,83.71,83.97,84.28,11188,9.39,2026-09-21
PSUBNKBEES,EQ,93.18,93.18,91.77,92.76,92.65,1668788,1546.92,2026-09-21
PSUBNKIETF,EQ,86.44,86.44,84.0,84.2,84.34,61409,51.72,2026-09-21
PTC,EQ,156.0,158.38,155.8,156.28,156.23,1151478,1804.43,2026-09-21
PTCIL,EQ,22750.0,22810.0,22190.0,22300.0,22805.0,15720,3524.22,2026-09-21
PTL,EQ,38.34,38.64,38.1,38.3,38.33,60413,23.08,2026-09-21
PUNJABCHEM,EQ,1085.0,1088.0,1053.0,1064.8,1075.7,5762,61.6,2026-09-21
PURVA,EQ,214.5,216.3,212.27,214.94,213.43,166913,357.55,2026-09-21
PVP,EQ,59.46,62.24,57.1,62.24,59.28,821802,496.35,2026-09-21
PVRINOX,EQ,1328.7,1357.8,1322.6,1349.3,1324.7,460503,6194.56,2026-09-21
PVSL,EQ,98.2,101.19,97.5,99.38,98.77,49218,48.92,2026-09-21
PVTBANIETF,EQ,27.0,27.81,27.0,27.68,27.7,496635,137.63,2026-09-21
PVTBANK,EQ,27.41,27.61,27.4,27.54,27.32,5671,1.56,2026-09-21
PVTBANKADD,EQ,27.94,28.01,27.72,27.9,27.86,28385,7.92,2026-09-21
PVTBKGROWW,EQ,27.7,27.7,27.16,27.6,27.7,4612,1.27,2026-09-21
PWL,EQ,136.0,137.2,132.7,134.76,136.6,8286541,11094.45,2026-09-21
PYRAMID,EQ,154.56,159.45,153.01,157.67,154.49,24917,38.93,2026-09-21
QGOLDHALF,EQ,127.67,127.67,125.73,125.82,126.67,135062,170.07,2026-09-21
QNIFTY,EQ,259.99,259.99,256.4,258.5,257.62,5809,15.0,2026-09-21
QPOWER,EQ,1560.0,1561.0,1466.1,1486.4,1536.1,513453,7704.22,2026-09-21
QUADFUTURE,EQ,528.5,541.1,527.65,536.0,528.2,590777,3157.98,2026-09-21
QUAL30IETF,EQ,20.44,20.55,20.32,20.51,20.35,66447,13.55,2026-09-21
QUALITY30,EQ,19.92,20.15,19.92,20.14,19.92,9283,1.86,2026-09-21
QUESS,EQ,351.65,369.5,348.8,363.1,351.65,955604,3470.37,2026-09-21
QUICKHEAL,EQ,152.95,156.38,150.72,151.79,152.46,109269,167.2,2026-09-21
QUINT,EQ,73.45,77.02,68.7,76.73,70.02,621549,469.76,2026-09-21
RACE,EQ,96.67,103.75,96.67,99.99,96.8,127219,127.65,2026-09-21
RACLGEAR,EQ,1750.8,1788.9,1707.7,1716.7,1760.9,32520,565.19,2026-09-21
RADAAN,EQ,2.8,2.89,2.78,2.82,2.8,26190,0.73,2026-09-21
RADIANTCMS,EQ,35.42,35.69,35.06,35.24,35.42,359805,127.35,2026-09-21
RADICO,EQ,4475.0,4539.9,4376.1,4480.0,4535.4,421324,18818.66,2026-09-21
RADIOCITY,EQ,6.2,6.2,6.01,6.02,6.01,25723,1.55,2026-09-21
RAILTEL,EQ,266.0,267.7,258.85,260.25,265.0,418713,1098.1,2026-09-21
RAIN,EQ,207.49,215.95,207.32,212.18,206.92,3399674,7230.86,2026-09-21
RAINBOW,EQ,1441.4,1452.3,1435.1,1439.6,1454.7,93792,1350.0,2026-09-21
RAJMET,EQ,3.18,3.22,3.11,3.12,3.15,201344,6.36,2026-09-21
RAJPALAYAM,EQ,794.95,795.0,762.0,768.55,790.65,668,5.18,2026-09-21
RAJRATAN,EQ,457.15,458.15,446.1,452.75,452.6,172848,778.28,2026-09-21
RAJSREESUG,EQ,31.65,32.45,31.5,32.32,31.87,9103,2.91,2026-09-21
RAJTV,EQ,8.89,8.89,8.17,8.87,8.6,33575,2.91,2026-09-21
RALLIS,EQ,203.99,205.75,201.73,202.15,203.8,422822,858.43,2026-09-21
RAMANEWS,EQ,31.18,32.75,31.0,32.14,31.33,17745,5.69,2026-09-21
RAMAPHO,EQ,122.83,122.83,118.66,120.98,120.87,10559,12.72,2026-09-21
RAMBHAJO,EQ,294.91,308.4,285.01,304.03,290.85,1449014,4316.92,2026-09-21
RAMCOCEM,EQ,884.9,898.0,874.3,885.1,869.75,373061,3303.27,2026-09-21
RAMCOIND,EQ,332.0,333.05,325.05,326.15,332.1,47191,154.51,2026-09-21
RAMCOSYS,EQ,567.0,572.65,556.3,564.2,567.25,43600,244.68,2026-09-21
RAMKY,EQ,320.9,324.85,313.4,317.0,319.35,18240,57.76,2026-09-21
RAMRAT,EQ,555.0,562.45,547.55,550.1,554.75,121420,673.14,2026-09-21
RANASUG,EQ,14.25,14.5,14.16,14.18,14.43,644017,91.96,2026-09-21
RANEHOLDIN,EQ,1598.4,1612.2,1565.0,1570.8,1598.4,4422,70.05,2026-09-21
RATEGAIN,EQ,844.0,856.9,832.2,842.3,858.4,399753,3361.63,2026-09-21
RATNAMANI,EQ,2859.0,2861.1,2756.0,2776.9,2859.1,38783,1087.95,2026-09-21
RATNAVEER,EQ,302.0,338.0,296.9,334.55,299.25,20650744,67709.23,2026-09-21
RAYMOND,EQ,978.0,1120.0,969.95,1084.95,978.0,6712338,70421.27,2026-09-21
RAYMONDLSL,EQ,646.0,657.9,641.55,646.15,648.35,166495,1080.02,2026-09-21
RAYMONDREL,EQ,590.0,604.6,582.2,585.45,588.3,383796,2276.47,2026-09-21
RBA,EQ,95.1,97.74,94.8,95.22,95.12,2385766,2285.19,2026-09-21
RBLBANK,EQ,408.0,409.9,401.1,402.4,415.9,2214016,8953.3,2026-09-21
RCF,EQ,109.34,110.69,108.5,108.74,109.08,1035395,1131.7,2026-09-21
RECLTD,EQ,312.0,313.45,310.2,310.2,312.0,3372052,10509.5,2026-09-21
REDINGTON,EQ,400.0,404.85,390.7,392.05,399.85,2361062,9319.51,2026-09-21
REDTAPE,EQ,118.0,118.73,116.02,116.41,117.35,274468,321.27,2026-09-21
REFEX,EQ,281.95,297.0,278.65,293.2,271.85,7460060,21419.91,2026-09-21
REGAAL,EQ,83.47,84.18,82.03,83.44,84.03,100047,83.24,2026-09-21
REGENCERAM,EQ,33.99,34.63,30.55,31.02,32.55,3642,1.19,2026-09-21
RELAXO,EQ,294.8,302.4,292.05,293.55,291.25,309755,912.09,2026-09-21
RELCHEMQ,EQ,122.09,122.1,115.99,118.72,119.7,3056,3.58,2026-09-21
RELIABLE,EQ,142.1,142.1,139.22,141.01,140.2,18190,25.63,2026-09-21
RELIANCE,EQ,1234.1,1249.1,1232.5,1247.4,1226.4,10007218,124175.97,2026-09-21
RELIGARE,EQ,253.02,256.0,250.0,253.21,253.02,1257880,3185.87,2026-09-21
RELTD,EQ,146.9,147.4,140.88,143.93,147.59,159643,230.23,2026-09-21
REMSONSIND,EQ,98.0,99.78,95.1,96.02,98.66,91799,88.55,2026-09-21
RENTOMOJO,EQ,511.8,547.75,509.0,539.75,512.75,11613872,61362.57,2026-09-21
RENUKA,EQ,23.0,23.15,22.51,22.98,23.06,9697832,2217.86,2026-09-21
REPCOHOME,EQ,353.0,365.8,348.7,362.15,354.5,174095,624.7,2026-09-21
REPL,EQ,61.0,61.0,57.36,59.25,58.12,2410,1.42,2026-09-21
REPRO,EQ,308.85,310.35,292.75,299.4,305.25,14235,42.83,2026-09-21
RESPONIND,EQ,159.9,164.61,157.47,160.26,159.18,141725,227.82,2026-09-21
RETAIL,EQ,17.69,18.0,15.81,17.89,17.69,9611,1.67,2026-09-21
RGL,EQ,153.39,162.85,152.1,161.55,153.4,1369947,2190.23,2026-09-21
RHETAN,EQ,18.6,18.6,18.6,18.6,19.57,556175,103.45,2026-09-21
RHIM,EQ,368.7,373.2,366.15,368.0,368.7,62663,231.53,2026-09-21
RHL,EQ,180.0,180.0,175.1,176.5,179.55,369,0.65,2026-09-21
RICOAUTO,EQ,130.55,131.39,128.1,128.43,130.58,446934,578.7,2026-09-21
RIIL,EQ,706.0,711.0,697.9,705.35,703.15,46189,324.98,2026-09-21
RIR,EQ,201.0,204.39,191.72,194.45,198.93,1429184,2789.56,2026-09-21
RISHABH,EQ,764.0,771.95,723.0,748.05,764.7,223888,1665.15,2026-09-21
RITCO,EQ,292.15,295.3,275.85,283.6,291.45,68500,194.69,2026-09-21
RITES,EQ,207.23,208.34,202.0,203.23,207.23,426251,868.6,2026-09-21
RKDL,EQ,18.5,18.79,18.11,18.66,18.49,15740,2.93,2026-09-21
RKEC,EQ,18.95,18.95,18.01,18.36,18.13,15156,2.78,2026-09-21
RKFORGE,EQ,725.0,725.0,712.65,716.5,724.1,318768,2286.66,2026-09-21
RKSWAMY,EQ,90.49,91.16,88.02,88.79,89.4,13837,12.3,2026-09-21
RMC,EQ,231.45,231.45,215.0,216.64,228.18,31414,69.02,2026-09-21
RML,EQ,1324.3,1366.5,1294.0,1345.6,1324.5,59658,795.76,2026-09-21
ROHLTD,EQ,304.0,311.4,303.05,308.5,304.9,29047,89.56,2026-09-21
ROLEXRINGS,EQ,172.98,176.75,171.23,172.68,172.08,761410,1326.36,2026-09-21
ROML,EQ,41.35,41.7,40.0,40.71,41.35,4860,1.98,2026-09-21
ROSSARI,EQ,439.8,446.85,438.2,441.0,437.95,31023,136.96,2026-09-21
ROSSELLIND,EQ,51.35,54.78,51.35,51.96,52.64,44609,23.47,2026-09-21
ROSSTECH,EQ,1381.2,1384.1,1310.1,1359.7,1374.3,270345,3649.82,2026-09-21
ROTO,EQ,62.68,64.9,62.5,62.75,62.68,680320,432.36,2026-09-21
ROUTE,EQ,465.9,475.05,463.35,469.2,464.4,187504,879.63,2026-09-21
RPEL,EQ,1640.1,1700.0,1625.1,1692.2,1652.4,60653,1013.67,2026-09-21
RPGLIFE,EQ,2809.0,2828.8,2746.1,2760.2,2802.4,5208,144.51,2026-09-21
RPOWER,EQ,21.0,21.82,20.95,21.0,21.13,21400566,4565.73,2026-09-21
RPPINFRA,EQ,53.59,55.76,53.35,53.56,53.81,28064,15.09,2026-09-21
RPSGVENT,EQ,841.0,850.0,833.45,843.4,843.45,13946,117.45,2026-09-21
RPTECH,EQ,798.0,816.4,772.45,811.9,798.05,204985,1640.63,2026-09-21
RRECL,EQ,152.0,152.0,135.0,138.8,138.89,590,0.83,2026-09-21
RRIL,EQ,15.62,16.39,15.62,16.38,15.55,41111,6.62,2026-09-21
RRKABEL,EQ,2440.1,2456.2,2404.3,2411.7,2450.8,119993,2907.47,2026-09-21
RSL,EQ,182.0,201.7,180.85,197.88,181.21,1078964,2095.79,2026-09-21
RSSOFTWARE,EQ,30.5,30.5,29.7,30.23,30.26,3836,1.16,2026-09-21
RSWM,EQ,224.0,235.0,214.3,231.4,220.4,334017,752.89,2026-09-21
RSYSTEMS,EQ,241.95,246.21,239.35,243.08,242.15,94887,230.56,2026-09-21
RTNINDIA,EQ,26.55,28.4,26.34,27.08,26.54,1763256,473.45,2026-09-21
RTNPOWER,EQ,7.18,7.41,7.1,7.11,7.14,24044976,1739.05,2026-09-21
RTSPOWR,EQ,91.98,91.99,85.0,87.96,87.28,2020,1.78,2026-09-21
RUBFILA,EQ,68.68,68.79,66.66,67.88,67.36,63758,43.44,2026-09-21
RUBICON,EQ,1751.1,1764.3,1718.5,1732.6,1751.1,191378,3326.42,2026-09-21
RUBYMILLS,EQ,477.95,490.0,458.1,462.3,467.1,28552,135.74,2026-09-21
RUCHINFRA,EQ,5.3,5.33,4.42,4.98,5.2,248941,12.24,2026-09-21
RUCHIRA,EQ,109.99,110.5,108.6,109.13,108.84,31769,34.75,2026-09-21
RUDRA,EQ,20.26,20.96,20.08,20.23,20.68,46760,9.49,2026-09-21
RUPA,EQ,138.4,140.6,135.66,137.22,137.16,129985,178.76,2026-09-21
RUSHIL,EQ,17.26,17.26,16.17,16.28,17.26,382402,63.12,2026-09-21
RUSTOMJEE,EQ,353.8,359.8,348.45,354.45,353.75,25052,88.23,2026-09-21
RVHL,EQ,40.7,40.7,39.55,40.01,39.48,8424,3.38,2026-09-21
RVNL,EQ,214.01,214.28,209.35,209.71,214.29,6562323,13866.85,2026-09-21
RVTH,EQ,676.55,710.0,676.3,679.35,697.3,869,6.0,2026-09-21
S&SPOWER,EQ,318.05,330.0,317.95,322.5,319.0,1044,3.39,2026-09-21
SAATVIKGL,EQ,411.95,434.0,404.0,431.6,411.8,308836,1308.95,2026-09-21
SAB,EQ,170.0,174.15,170.0,174.15,174.15,67,0.11,2026-09-21
SADBHAV,EQ,7.6,7.79,7.45,7.5,7.73,265516,20.08,2026-09-21
SADBHIN,EQ,2.55,2.55,2.44,2.49,2.54,166393,4.12,2026-09-21
SAFARI,EQ,1503.0,1512.5,1480.0,1485.7,1501.0,17267,257.99,2026-09-21
SAGARDEEP,EQ,23.67,24.47,23.28,23.39,23.62,5933,1.41,2026-09-21
SAGCEM,EQ,151.79,154.86,151.79,152.7,151.79,33847,51.66,2026-09-21
SAGILITY,EQ,46.0,46.7,45.7,45.95,45.66,22615132,10467.05,2026-09-21
SAHLIBHFI,EQ,75.25,79.49,74.95,76.56,76.56,26916,20.62,2026-09-21
SAHYADRI,EQ,366.95,378.5,363.45,370.95,365.35,4122,15.17,2026-09-21
SAICAPI,EQ,157.0,158.0,144.0,156.99,158.4,658,1.0,2026-09-21
SAIL,EQ,178.0,179.8,175.1,177.3,177.33,7044243,12461.84,2026-09-21
SAILIFE,EQ,1614.0,1631.0,1601.0,1608.0,1600.5,368349,5945.71,2026-09-21
SAIPARENT,EQ,514.1,516.5,507.55,510.85,510.75,25492,130.16,2026-09-21
SAKAR,EQ,1188.0,1227.0,1136.05,1158.45,1179.8,115377,1353.05,2026-09-21
SAKHTISUG,EQ,18.12,18.53,18.1,18.21,18.37,138837,25.41,2026-09-21
SAKSOFT,EQ,141.14,148.0,138.78,146.62,141.14,765678,1107.99,2026-09-21
SAKUMA,EQ,1.53,1.55,1.51,1.53,1.51,515929,7.86,2026-09-21
SALASAR,EQ,4.87,4.95,4.81,4.86,4.89,3750594,182.73,2026-09-21
SALONA,EQ,260.0,267.95,255.5,261.05,263.4,286,0.75,2026-09-21
SALSTEEL,EQ,84.01,85.69,80.4,82.26,82.26,886703,737.89,2026-09-21
SALZERELEC,EQ,553.2,558.9,544.25,546.65,550.45,35869,198.01,2026-09-21
SAMBANDAM,EQ,100.0,105.0,100.0,101.0,100.0,165,0.17,2026-09-21
SAMBHAAV,EQ,6.12,7.0,5.96,6.06,6.09,102625,6.28,2026-09-21
SAMBHV,EQ,151.1,161.63,148.4,155.13,147.57,59833915,93241.14,2026-09-21
SAMHI,EQ,154.01,170.0,151.75,160.26,161.98,3518283,5623.5,2026-09-21
SAMMAANCAP,EQ,144.08,146.29,142.4,142.88,143.92,3543402,5106.58,2026-09-21
SAMPANN,EQ,24.55,24.66,23.9,24.07,24.67,12516,3.02,2026-09-21
SANATHAN,EQ,475.0,487.5,475.0,479.9,480.85,51399,247.24,2026-09-21
SANDESH,EQ,1021.0,1060.0,1021.0,1048.3,1025.8,405,4.2,2026-09-21
SANDHAR,EQ,601.25,607.1,589.3,591.45,601.25,87770,522.66,2026-09-21
SANDUMA,EQ,185.0,186.52,182.46,183.15,185.4,365579,673.63,2026-09-21
SANGAMIND,EQ,570.1,592.4,569.5,578.8,580.0,27954,162.78,2026-09-21
SANGHVIMOV,EQ,430.7,440.8,425.1,436.65,430.7,171389,742.68,2026-09-21
SANOFI,EQ,3087.4,3104.9,3072.8,3077.3,3087.4,10577,325.91,2026-09-21
SANOFICONR,EQ,4033.4,4081.0,3975.0,3997.6,4033.4,4033,162.35,2026-09-21
SANSERA,EQ,4269.0,4328.0,4173.0,4297.0,4259.9,250668,10702.36,2026-09-21
SANSTAR,EQ,115.14,115.88,111.8,112.34,115.7,93532,105.96,2026-09-21
SAPPHIRE,EQ,230.0,241.9,228.37,238.37,230.11,2643733,6309.85,2026-09-21
SAPPL,EQ,285.0,285.0,276.1,282.4,276.15,1982,5.6,2026-09-21
SARDAEN,EQ,507.15,511.4,501.1,503.25,505.95,221255,1117.75,2026-09-21
SAREGAMA,EQ,500.0,502.5,484.5,488.2,499.9,195004,958.66,2026-09-21
SARLAPOLY,EQ,97.55,98.75,97.54,98.68,97.48,17802,17.49,2026-09-21
SARVESHWAR,EQ,3.77,3.83,3.68,3.69,3.74,1468908,54.55,2026-09-21
SASKEN,EQ,1748.9,1748.9,1702.8,1710.0,1719.6,16201,278.82,2026-09-21
SATIA,EQ,68.46,69.95,67.15,67.68,68.46,78084,52.98,2026-09-21
SATIN,EQ,219.32,222.0,217.22,221.12,219.32,97493,214.58,2026-09-21
SAURASHCEM,EQ,52.75,53.53,52.75,53.22,53.51,27366,14.59,2026-09-21
SAYAJIHOTL,EQ,306.1,325.0,306.1,319.35,319.0,295,0.94,2026-09-21
SAYAJIIND,EQ,114.0,120.75,113.0,120.42,115.0,2967,3.5,2026-09-21
SBC,EQ,49.44,49.97,49.15,49.2,49.24,9905984,4913.46,2026-09-21
SBCL,EQ,1116.8,1186.0,1111.9,1144.1,1096.2,526873,6091.33,2026-09-21
SBFC,EQ,92.3,92.64,91.09,91.28,92.36,481423,440.8,2026-09-21
SBGLP,EQ,22.5,25.5,22.02,23.22,22.23,609815,146.27,2026-09-21
SBIBPB,EQ,48.21,48.64,48.04,48.14,48.21,26697,12.87,2026-09-21
