SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,DATE
PARKHOTELS,EQ,113.28,113.28,110.97,111.64,113.11,62584,69.97,2026-09-09
PARNAXLAB,EQ,116.0,134.95,116.0,130.0,125.9,1921,2.53,2026-09-09
PASHUPATI,EQ,82.7,82.7,80.0,81.0,81.02,41925,34.02,2026-09-09
PATANJALI,EQ,341.55,341.55,338.7,341.0,342.0,967972,3286.62,2026-09-09
PATELENG,EQ,26.91,27.22,26.75,27.1,26.93,1587356,427.86,2026-09-09
PATELRMART,EQ,215.6,216.95,213.35,214.93,215.2,67218,144.83,2026-09-09
PAUSHAKLTD,EQ,775.75,780.0,741.6,754.3,770.7,32142,242.46,2026-09-09
PAVNAIND,EQ,16.18,16.49,14.66,15.17,16.18,297906,45.47,2026-09-09
PAYTM,EQ,1677.0,1758.9,1676.1,1751.5,1670.0,8247684,143240.45,2026-09-09
PBMPOLY,EQ,60.0,61.0,59.51,60.86,61.0,478,0.29,2026-09-09
PCBL,EQ,330.9,341.5,326.15,334.95,328.8,6364541,21378.24,2026-09-09
PCJEWELLER,EQ,13.6,14.08,13.45,13.87,13.52,697754870,96373.51,2026-09-09
PDMJEPAPER,EQ,99.56,99.61,94.57,96.74,99.61,293437,284.73,2026-09-09
PDSL,EQ,344.0,354.05,341.95,345.7,346.2,233662,810.53,2026-09-09
PEARLPOLY,EQ,16.0,16.0,15.57,15.61,15.64,5371,0.84,2026-09-09
PENIND,EQ,180.62,181.42,176.21,178.08,180.62,603270,1077.46,2026-09-09
PENINLAND,EQ,16.23,16.23,15.3,15.56,15.67,70378,10.96,2026-09-09
PERMAGN,EQ,864.8,864.8,838.05,843.3,863.1,5717,48.54,2026-09-09
PERNIASPOP,EQ,558.0,567.0,537.0,563.9,557.3,677914,3776.84,2026-09-09
PERSISTENT,EQ,5490.0,5490.0,5372.5,5419.0,5560.0,599190,32539.19,2026-09-09
PETRONET,EQ,285.8,288.5,284.15,285.9,285.8,1133536,3255.04,2026-09-09
PFC,EQ,354.35,355.3,350.1,351.4,355.9,5426791,19133.88,2026-09-09
PFIZER,EQ,4310.7,4318.0,4158.4,4171.0,4310.7,125703,5283.26,2026-09-09
PFOCUS,EQ,314.95,321.35,310.35,316.3,313.15,761243,2409.19,2026-09-09
PFS,EQ,27.7,27.75,26.99,27.21,27.71,430257,117.56,2026-09-09
PGEL,EQ,553.5,557.15,539.45,542.5,553.7,1621300,8840.89,2026-09-09
PGHH,EQ,7730.0,7768.5,7600.0,7615.0,7736.0,8659,662.77,2026-09-09
PGHL,EQ,5598.0,5598.0,5451.0,5475.0,5603.0,8071,444.8,2026-09-09
PGIL,EQ,2369.1,2388.7,2215.5,2277.9,2366.8,97199,2220.37,2026-09-09
PHARMABEES,EQ,26.96,28.4,26.96,27.5,27.66,3758240,1034.36,2026-09-09
PHOENIXLTD,EQ,1892.0,1915.9,1865.2,1885.3,1885.0,299790,5682.08,2026-09-09
PHOENXINTL,EQ,29.6,30.2,29.06,30.2,29.81,2017,0.6,2026-09-09
PICCADIL,EQ,612.65,612.65,595.6,599.8,608.3,223548,1342.2,2026-09-09
PIDILITIND,EQ,1579.0,1585.6,1566.0,1572.0,1593.0,276995,4354.34,2026-09-09
PIGL,EQ,98.4,109.73,98.4,104.98,96.13,332177,350.93,2026-09-09
PIIND,EQ,2395.0,2402.0,2367.6,2394.0,2395.0,100714,2401.83,2026-09-09
PILANIINVS,EQ,4261.7,4303.9,4021.3,4109.8,4261.7,18239,746.33,2026-09-09
PILITA,EQ,7.9,8.11,7.48,7.85,7.75,63380,4.97,2026-09-09
PINELABS,EQ,170.4,176.7,167.7,175.08,169.55,40668170,70717.53,2026-09-09
PIONEEREMB,EQ,21.51,21.51,20.51,20.83,21.02,11385,2.38,2026-09-09
PIRAMALFIN,EQ,2319.0,2326.4,2278.1,2310.5,2298.5,220456,5092.55,2026-09-09
PITTIENG,EQ,1175.3,1194.9,1164.5,1171.6,1171.3,132385,1560.62,2026-09-09
PIXTRANS,EQ,1720.0,1761.9,1715.5,1746.4,1722.0,13287,231.16,2026-09-09
PKTEA,EQ,976.85,1160.0,880.0,1136.3,972.75,59199,634.44,2026-09-09
PLASTIBLEN,EQ,191.59,193.42,187.2,189.3,191.23,13063,24.97,2026-09-09
PLATIND,EQ,230.47,232.0,225.0,226.04,232.47,88798,202.28,2026-09-09
PLAZACABLE,EQ,55.61,59.68,55.61,59.68,56.84,110358,65.03,2026-09-09
PML,EQ,483.0,502.0,480.3,487.95,482.15,433,2.14,2026-09-09
PNB,EQ,115.25,117.0,115.25,115.61,116.0,11691129,13607.57,2026-09-09
PNBGILTS,EQ,81.25,81.33,79.0,79.46,81.26,283795,226.52,2026-09-09
PNBHOUSING,EQ,1165.5,1169.2,1138.2,1142.0,1167.1,320435,3698.77,2026-09-09
PNC,EQ,16.8,16.8,16.35,16.56,16.66,14249,2.35,2026-09-09
PNCINFRA,EQ,177.0,180.83,176.42,179.0,177.06,281660,503.04,2026-09-09
PNGJL,EQ,628.0,628.85,609.3,611.45,627.45,402965,2472.36,2026-09-09
PNGSREVA,EQ,548.65,550.45,513.25,519.7,546.55,265641,1393.62,2026-09-09
POCL,EQ,471.0,479.4,465.0,466.95,469.45,581693,2723.37,2026-09-09
PODDARMENT,EQ,312.75,315.0,294.0,295.85,311.45,18372,55.37,2026-09-09
POEL,EQ,144.99,145.97,142.21,143.02,144.12,24202,34.7,2026-09-09
POKARNA,EQ,785.9,786.65,768.3,779.35,786.65,84126,656.56,2026-09-09
POLICYBZR,EQ,1800.0,1814.7,1787.5,1800.0,1826.0,1177932,21254.94,2026-09-09
POLYCAB,EQ,8373.5,8407.0,8302.0,8354.0,8373.5,198567,16581.5,2026-09-09
POLYMED,EQ,1732.6,1750.4,1720.1,1724.0,1730.1,75116,1306.53,2026-09-09
POLYPLEX,EQ,1147.0,1158.8,1135.1,1140.0,1149.6,36081,413.13,2026-09-09
PONNIERODE,EQ,381.05,381.8,370.25,373.2,378.55,51562,193.39,2026-09-09
POONAWALLA,EQ,450.0,451.85,444.35,448.6,455.25,963582,4309.13,2026-09-09
POWERGRID,EQ,265.0,269.25,264.5,265.85,265.75,11738891,31308.51,2026-09-09
POWERICA,EQ,539.4,552.3,529.25,547.1,530.7,255922,1390.24,2026-09-09
POWERINDIA,EQ,31195.0,31590.0,31025.0,31580.0,31135.0,94112,29521.69,2026-09-09
POWERMECH,EQ,2418.0,2493.4,2402.0,2430.1,2415.1,123045,3017.69,2026-09-09
PPLPHARMA,EQ,227.0,227.75,217.1,218.0,226.62,3881596,8582.99,2026-09-09
PRABHA,EQ,254.0,262.8,242.46,246.58,253.55,597234,1489.78,2026-09-09
PRAENG,EQ,22.5,23.69,22.5,22.92,22.69,36814,8.49,2026-09-09
PRAJIND,EQ,338.0,338.0,324.85,326.7,338.85,676653,2245.24,2026-09-09
PRAKASH,EQ,127.9,128.19,125.47,126.41,127.3,437689,553.64,2026-09-09
PRAKASHSTL,EQ,3.76,3.82,3.75,3.8,3.75,85139,3.23,2026-09-09
PRAVEG,EQ,274.05,276.85,261.05,263.8,270.75,31869,85.11,2026-09-09
PRAXIS,EQ,4.78,4.78,4.6,4.72,4.69,161749,7.64,2026-09-09
PRECAM,EQ,121.4,122.12,119.2,119.91,121.71,107492,129.5,2026-09-09
PRECOT,EQ,675.6,686.2,658.2,660.15,682.9,9739,65.12,2026-09-09
PRECWIRE,EQ,479.0,479.5,468.15,474.35,480.2,390910,1851.87,2026-09-09
PREMCO,EQ,392.0,398.5,385.05,386.05,392.0,896,3.49,2026-09-09
PREMEXPLN,EQ,679.0,679.0,664.05,666.6,677.7,572139,3818.86,2026-09-09
PREMIERENE,EQ,990.9,994.5,972.0,975.9,988.8,583491,5746.62,2026-09-09
PREMIERPOL,EQ,91.1,93.0,88.18,89.73,90.56,201085,179.83,2026-09-09
PRESTIGE,EQ,1554.2,1557.9,1534.1,1540.4,1561.6,499802,7732.71,2026-09-09
PRICOLLTD,EQ,758.0,758.0,740.3,745.8,758.6,304363,2266.98,2026-09-09
PRIMESECU,EQ,279.9,282.95,276.2,280.1,279.45,22760,63.69,2026-09-09
PRIMO,EQ,20.63,21.74,20.26,21.27,20.41,162572,34.26,2026-09-09
PRINCEPIPE,EQ,284.35,286.45,280.25,280.75,285.75,111190,313.3,2026-09-09
PRISMX,EQ,0.57,0.58,0.55,0.57,0.55,231327,1.31,2026-09-09
PRIVISCL,EQ,3474.5,3565.0,3454.5,3537.9,3469.6,130119,4580.67,2026-09-09
PROSTARM,EQ,135.91,136.88,133.92,135.64,135.23,119684,162.02,2026-09-09
PROTEAN,EQ,499.65,499.85,491.05,493.35,499.65,135622,670.13,2026-09-09
PROZONER,EQ,48.9,50.5,47.81,49.88,48.92,263133,129.22,2026-09-09
PRSMJOHNSN,EQ,112.6,113.35,111.61,112.45,112.27,308878,347.27,2026-09-09
PRUDENT,EQ,3252.0,3329.8,3251.0,3302.5,3277.5,11980,396.14,2026-09-09
PSB,EQ,22.86,22.88,22.6,22.64,22.86,610285,138.55,2026-09-09
PSPPROJECT,EQ,865.4,896.0,865.4,879.95,875.4,48818,430.99,2026-09-09
PSUBANK,EQ,83.5,84.93,83.5,83.96,84.22,579398,486.7,2026-09-09
PSUBANKADD,EQ,85.0,85.25,84.51,84.81,85.12,7250,6.16,2026-09-09
PSUBNKBEES,EQ,93.51,94.25,93.3,93.58,93.97,1220617,1145.2,2026-09-09
PSUBNKIETF,EQ,85.0,85.51,84.65,84.83,85.1,67078,57.07,2026-09-09
PTC,EQ,153.91,154.59,152.78,153.12,154.2,1062150,1629.83,2026-09-09
PTCIL,EQ,23750.0,23950.0,22680.0,22780.0,23730.0,31474,7286.29,2026-09-09
PTL,EQ,38.41,38.78,38.0,38.03,38.43,35094,13.44,2026-09-09
PUNJABCHEM,EQ,1097.9,1104.0,1086.0,1096.1,1094.9,3866,42.26,2026-09-09
PURVA,EQ,215.1,217.0,213.02,216.25,216.39,167897,360.98,2026-09-09
PVP,EQ,63.5,65.9,60.87,64.54,64.07,2883236,1815.51,2026-09-09
PVRINOX,EQ,1231.3,1232.0,1161.5,1169.2,1231.3,564590,6714.52,2026-09-09
PVSL,EQ,102.04,102.04,100.1,100.6,101.63,12038,12.14,2026-09-09
PVTBANIETF,EQ,27.8,27.8,27.5,27.55,27.8,4144284,1144.95,2026-09-09
PVTBANK,EQ,27.48,27.56,27.33,27.4,27.62,4949,1.36,2026-09-09
PVTBANKADD,EQ,27.86,27.96,27.7,27.82,27.93,25064,6.98,2026-09-09
PVTBKGROWW,EQ,27.41,27.6,27.41,27.44,27.7,3418,0.94,2026-09-09
PWL,EQ,126.0,126.8,123.57,125.37,126.63,4582078,5746.89,2026-09-09
PYRAMID,EQ,152.04,153.54,150.0,150.51,151.67,31370,47.47,2026-09-09
QGOLDHALF,EQ,126.03,126.67,125.5,126.0,126.09,167434,211.26,2026-09-09
QNIFTY,EQ,260.14,260.67,258.2,258.85,261.76,6728,17.47,2026-09-09
QPOWER,EQ,1520.7,1568.0,1493.2,1513.2,1519.7,176606,2688.11,2026-09-09
QUADFUTURE,EQ,440.9,452.0,433.05,439.85,441.0,584350,2584.8,2026-09-09
QUAL30IETF,EQ,20.78,20.83,20.61,20.63,20.9,83422,17.25,2026-09-09
QUALITY30,EQ,20.39,20.41,20.3,20.34,20.47,2039,0.41,2026-09-09
QUESS,EQ,335.1,358.0,332.55,355.0,337.5,821596,2874.64,2026-09-09
QUICKHEAL,EQ,153.0,154.66,151.27,152.36,153.44,70585,107.9,2026-09-09
QUINT,EQ,40.4,40.4,38.67,39.51,39.85,5717,2.26,2026-09-09
RACE,EQ,97.0,99.6,95.0,96.38,97.5,2903,2.79,2026-09-09
RACLGEAR,EQ,1530.0,1647.8,1523.1,1633.9,1540.2,98666,1587.3,2026-09-09
RADAAN,EQ,2.97,3.03,2.91,2.94,2.98,16689,0.49,2026-09-09
RADHIKAJWE,EQ,87.96,91.99,85.02,87.14,87.96,5875923,5221.91,2026-09-09
RADIANTCMS,EQ,41.23,41.23,39.87,40.25,41.24,687614,277.46,2026-09-09
RADICO,EQ,4459.5,4477.5,4396.6,4414.0,4485.0,212920,9423.22,2026-09-09
RADIOCITY,EQ,6.09,7.33,5.9,6.47,6.11,196732,12.7,2026-09-09
RAILTEL,EQ,267.0,268.15,262.95,263.8,266.3,434791,1152.76,2026-09-09
RAIN,EQ,219.5,230.0,218.67,222.5,217.81,11435273,25776.35,2026-09-09
RAINBOW,EQ,1445.0,1474.7,1440.8,1451.1,1449.9,97345,1414.62,2026-09-09
RAJMET,EQ,3.32,3.35,3.21,3.29,3.25,350812,11.55,2026-09-09
RAJPALAYAM,EQ,785.05,785.05,760.0,762.65,785.0,4229,32.37,2026-09-09
RAJRATAN,EQ,496.8,529.95,490.55,520.85,496.8,285802,1477.18,2026-09-09
RAJSREESUG,EQ,35.03,36.19,35.03,35.22,35.49,26724,9.49,2026-09-09
RAJTV,EQ,8.6,8.79,8.21,8.21,8.64,103033,8.49,2026-09-09
RALLIS,EQ,204.5,205.75,202.62,204.01,205.29,450078,917.29,2026-09-09
RAMANEWS,EQ,33.9,34.5,32.66,32.69,33.74,11958,3.94,2026-09-09
RAMAPHO,EQ,124.5,125.59,122.55,123.07,124.74,10645,13.18,2026-09-09
RAMBHAJO,EQ,274.8,285.0,271.13,277.98,275.04,714676,1998.17,2026-09-09
RAMCOCEM,EQ,871.55,876.1,859.2,866.85,871.45,177473,1538.94,2026-09-09
RAMCOIND,EQ,320.8,321.9,315.1,319.45,321.5,89199,284.05,2026-09-09
RAMCOSYS,EQ,609.15,609.5,595.0,596.7,609.15,58410,350.56,2026-09-09
RAMKY,EQ,338.0,341.45,336.55,339.0,337.6,15041,50.95,2026-09-09
RAMRAT,EQ,529.7,538.5,525.0,527.35,531.25,184999,983.06,2026-09-09
RANASUG,EQ,14.9,14.96,14.77,14.8,14.9,200511,29.79,2026-09-09
RANEHOLDIN,EQ,1677.0,1703.9,1659.0,1686.4,1691.8,15103,253.09,2026-09-09
RATEGAIN,EQ,860.0,862.0,835.0,841.4,862.7,497731,4213.92,2026-09-09
RATNAMANI,EQ,2814.1,2873.8,2715.1,2859.2,2803.8,126387,3560.28,2026-09-09
RATNAVEER,EQ,298.0,303.0,290.8,299.9,297.8,2550769,7601.4,2026-09-09
RAYMOND,EQ,834.5,834.5,773.5,808.45,857.8,5497465,43963.77,2026-09-09
RAYMONDLSL,EQ,720.0,732.0,664.5,670.45,696.85,1149008,7956.77,2026-09-09
RAYMONDREL,EQ,586.0,596.15,563.6,580.65,582.5,684383,3969.25,2026-09-09
RBA,EQ,95.0,101.25,94.64,100.5,95.54,7327768,7302.55,2026-09-09
RBLBANK,EQ,415.3,420.4,414.7,416.0,418.5,3908840,16332.38,2026-09-09
RCF,EQ,112.6,113.19,112.26,112.64,113.73,668920,753.87,2026-09-09
RECLTD,EQ,316.55,317.35,313.6,314.5,317.85,3145078,9943.04,2026-09-09
REDINGTON,EQ,376.0,382.7,374.05,378.05,373.55,4173283,15791.99,2026-09-09
REDTAPE,EQ,115.0,117.15,113.15,116.57,115.58,321602,371.48,2026-09-09
REFEX,EQ,275.25,276.75,271.1,273.15,275.85,177778,486.2,2026-09-09
REGAAL,EQ,87.87,87.87,84.5,85.8,87.3,260510,223.98,2026-09-09
REGENCERAM,EQ,33.56,35.87,32.51,35.49,34.23,2140,0.75,2026-09-09
RELAXO,EQ,332.25,333.9,325.1,326.1,333.7,121497,398.36,2026-09-09
RELCHEMQ,EQ,116.0,116.0,113.3,115.38,114.09,994,1.15,2026-09-09
RELIABLE,EQ,141.93,142.5,133.21,135.9,140.67,26731,36.96,2026-09-09
RELIANCE,EQ,1283.5,1294.7,1277.2,1279.0,1294.9,12152819,156279.65,2026-09-09
RELIGARE,EQ,252.47,257.44,248.68,256.65,254.61,1660145,4222.37,2026-09-09
RELTD,EQ,154.9,156.69,150.5,151.94,155.39,99769,152.44,2026-09-09
REMSONSIND,EQ,97.82,99.13,96.32,98.1,97.26,54465,53.28,2026-09-09
RENUKA,EQ,25.11,25.2,24.12,24.35,25.19,15123230,3697.15,2026-09-09
REPCOHOME,EQ,364.85,364.85,355.35,356.8,361.35,94098,337.65,2026-09-09
REPRO,EQ,321.65,321.8,312.0,314.0,319.4,2610,8.25,2026-09-09
RESPONIND,EQ,147.15,175.2,144.88,169.59,148.23,12729406,21443.33,2026-09-09
RETAIL,EQ,17.2,17.35,16.5,17.24,17.23,2101,0.36,2026-09-09
RGL,EQ,149.01,150.9,145.25,147.19,150.0,394708,586.24,2026-09-09
RHETAN,EQ,28.51,28.9,26.6,26.6,28.0,55311416,15602.87,2026-09-09
RHIM,EQ,373.0,387.55,370.05,376.9,371.7,559435,2126.9,2026-09-09
RHL,EQ,165.5,169.0,165.5,167.0,166.66,532,0.9,2026-09-09
RICOAUTO,EQ,132.38,133.2,129.36,130.42,132.38,679050,890.59,2026-09-09
RIIL,EQ,730.8,738.3,723.3,724.95,729.7,44392,323.55,2026-09-09
RIR,EQ,185.0,191.5,181.82,184.9,183.84,932071,1738.78,2026-09-09
RISHABH,EQ,802.0,852.0,802.0,815.9,808.3,379932,3153.37,2026-09-09
RITCO,EQ,322.9,327.7,312.0,317.45,318.45,142503,455.57,2026-09-09
RITES,EQ,212.12,213.5,210.63,211.13,212.97,329531,697.73,2026-09-09
RKDL,EQ,18.36,18.36,18.2,18.21,18.36,5500,1.0,2026-09-09
RKEC,EQ,20.2,20.8,19.75,19.96,20.45,40247,8.14,2026-09-09
RKFORGE,EQ,701.2,728.8,696.4,720.7,701.3,806230,5734.03,2026-09-09
RKSWAMY,EQ,96.0,96.0,93.0,93.04,94.34,34636,32.55,2026-09-09
RMC,EQ,226.19,229.66,220.2,222.51,226.19,49359,110.99,2026-09-09
RML,EQ,1395.0,1408.8,1356.2,1364.3,1390.0,77426,1065.53,2026-09-09
ROHLTD,EQ,313.8,313.8,302.4,304.75,308.0,16081,49.13,2026-09-09
ROLEXRINGS,EQ,175.3,177.89,172.82,175.47,175.52,946177,1654.1,2026-09-09
ROML,EQ,42.36,42.39,42.0,42.18,42.26,394,0.17,2026-09-09
ROSSARI,EQ,454.6,459.45,450.3,452.1,454.6,42336,191.94,2026-09-09
ROSSELLIND,EQ,56.1,57.65,55.0,57.19,56.51,66742,37.74,2026-09-09
ROSSTECH,EQ,1220.0,1241.7,1185.5,1193.7,1218.0,189157,2300.01,2026-09-09
ROTO,EQ,65.44,67.4,64.37,65.67,65.44,863803,573.15,2026-09-09
ROUTE,EQ,500.0,506.3,497.1,502.75,502.55,76517,383.87,2026-09-09
RPEL,EQ,1694.9,1714.0,1662.0,1670.8,1692.6,57819,973.75,2026-09-09
RPGLIFE,EQ,2848.0,2961.9,2796.1,2812.0,2802.6,51216,1473.12,2026-09-09
RPOWER,EQ,21.69,22.9,21.62,22.01,21.71,72139512,16128.96,2026-09-09
RPPINFRA,EQ,54.0,63.62,53.0,62.0,53.68,1013641,612.34,2026-09-09
RPSGVENT,EQ,810.0,888.8,803.15,863.7,819.05,136757,1187.78,2026-09-09
RPTECH,EQ,818.0,820.4,784.75,794.6,817.95,390735,3123.18,2026-09-09
RRECL,EQ,130.0,133.0,130.0,132.04,130.01,450,0.59,2026-09-09
RRIL,EQ,16.12,16.48,16.01,16.1,16.12,8537,1.38,2026-09-09
RRKABEL,EQ,2450.0,2465.4,2411.0,2419.8,2448.5,386308,9407.86,2026-09-09
RSL,EQ,191.75,192.77,187.31,190.09,190.21,144256,274.04,2026-09-09
RSSOFTWARE,EQ,29.65,29.92,29.24,29.48,29.09,18618,5.52,2026-09-09
RSYSTEMS,EQ,245.02,248.74,238.63,243.27,245.89,260433,632.75,2026-09-09
RTNINDIA,EQ,28.09,28.18,27.43,27.61,28.05,1379212,380.68,2026-09-09
RTNPOWER,EQ,7.27,7.4,7.23,7.25,7.28,18178604,1326.94,2026-09-09
RTSPOWR,EQ,88.0,90.0,88.0,88.66,88.17,941,0.83,2026-09-09
RUBFILA,EQ,70.44,70.94,67.5,67.89,70.18,99559,68.85,2026-09-09
RUBICON,EQ,1868.1,1868.2,1792.5,1810.5,1860.6,189015,3452.4,2026-09-09
RUBYMILLS,EQ,454.8,488.3,444.55,474.85,450.3,50253,238.45,2026-09-09
RUCHINFRA,EQ,5.74,5.74,5.53,5.6,5.63,39452,2.22,2026-09-09
RUCHIRA,EQ,112.15,112.15,109.11,109.8,112.17,53343,58.98,2026-09-09
RUDRA,EQ,19.78,20.33,19.75,19.98,19.77,25516,5.1,2026-09-09
RUPA,EQ,141.5,143.29,140.2,141.03,142.18,97808,138.19,2026-09-09
RUSHIL,EQ,16.27,16.34,15.8,16.07,16.07,286105,45.89,2026-09-09
RUSTOMJEE,EQ,356.3,358.95,351.0,352.35,357.55,29197,103.37,2026-09-09
RVHL,EQ,40.0,42.0,39.75,40.23,39.99,9927,4.04,2026-09-09
RVNL,EQ,206.82,209.45,206.11,207.0,207.5,3171906,6589.51,2026-09-09
RVTH,EQ,752.45,799.0,752.45,787.3,752.45,4161,32.58,2026-09-09
S&SPOWER,EQ,351.1,359.9,333.4,342.05,350.7,7426,25.72,2026-09-09
SAATVIKGL,EQ,415.95,419.9,410.05,416.0,415.95,25784,106.79,2026-09-09
SAB,EQ,192.5,192.5,183.0,183.0,192.5,51,0.09,2026-09-09
SADBHAV,EQ,7.98,8.38,7.9,8.3,7.99,286011,23.65,2026-09-09
SAFARI,EQ,1533.0,1543.9,1499.9,1534.2,1533.7,36130,551.54,2026-09-09
SAGARDEEP,EQ,24.23,24.23,23.49,23.7,23.98,6387,1.52,2026-09-09
SAGCEM,EQ,152.81,155.0,149.82,150.94,151.82,52413,79.38,2026-09-09
SAGILITY,EQ,45.7,45.7,44.83,45.2,45.7,9776027,4412.5,2026-09-09
SAHLIBHFI,EQ,85.9,86.32,80.26,82.88,84.95,34749,28.76,2026-09-09
SAHYADRI,EQ,385.55,385.55,375.0,377.05,385.0,11550,43.71,2026-09-09
SAICAPI,EQ,154.15,154.15,144.2,144.2,151.11,472,0.71,2026-09-09
SAIL,EQ,185.98,189.4,185.36,186.4,186.1,13768193,25811.99,2026-09-09
SAILIFE,EQ,1647.3,1697.0,1642.0,1675.4,1647.1,1332770,22342.71,2026-09-09
SAIPARENT,EQ,524.9,533.45,521.35,526.15,529.7,68600,361.26,2026-09-09
SAKAR,EQ,1169.0,1178.95,1114.0,1152.35,1157.85,141701,1616.27,2026-09-09
SAKHTISUG,EQ,19.81,19.92,19.2,19.55,19.93,96334,18.78,2026-09-09
SAKSOFT,EQ,149.98,152.5,147.3,151.41,149.98,243104,365.75,2026-09-09
SAKUMA,EQ,1.63,1.64,1.59,1.6,1.63,538066,8.67,2026-09-09
SALASAR,EQ,5.14,5.15,5.05,5.08,5.14,3215266,164.31,2026-09-09
SALONA,EQ,261.95,269.0,255.1,264.25,259.3,246,0.65,2026-09-09
SALSTEEL,EQ,79.01,80.85,77.0,79.19,79.63,697277,550.56,2026-09-09
SALZERELEC,EQ,550.55,558.85,548.25,552.15,550.55,21705,120.0,2026-09-09
SAMBANDAM,EQ,122.0,122.0,113.01,113.01,118.0,633,0.74,2026-09-09
SAMBHAAV,EQ,5.71,6.03,5.71,5.78,5.96,21822,1.28,2026-09-09
SAMBHV,EQ,128.05,132.6,127.57,130.44,128.67,2972046,3894.57,2026-09-09
SAMHI,EQ,155.9,156.2,151.82,152.43,155.61,989725,1520.26,2026-09-09
SAMMAANCAP,EQ,153.0,153.24,149.81,150.13,153.0,4799914,7245.24,2026-09-09
SAMPANN,EQ,24.47,24.59,23.75,23.99,24.35,13466,3.25,2026-09-09
SANATHAN,EQ,475.0,488.05,472.0,480.35,470.5,243757,1172.65,2026-09-09
SANDESH,EQ,1051.1,1069.9,1020.0,1028.7,1051.1,2318,24.15,2026-09-09
SANDHAR,EQ,628.5,634.85,621.0,625.0,626.35,92102,576.22,2026-09-09
SANDUMA,EQ,195.8,202.95,195.75,201.01,196.57,974554,1950.01,2026-09-09
SANGAMIND,EQ,579.05,595.0,572.05,581.8,580.0,16843,97.94,2026-09-09
SANGHVIMOV,EQ,440.0,450.35,437.7,443.05,441.2,171856,763.88,2026-09-09
SANOFI,EQ,3114.5,3124.9,3100.0,3104.2,3114.9,13834,430.13,2026-09-09
SANOFICONR,EQ,4099.8,4099.8,4033.0,4049.5,4075.6,11920,482.72,2026-09-09
SANSERA,EQ,4013.8,4170.0,3955.0,4135.9,4033.6,470508,19185.22,2026-09-09
SANSTAR,EQ,109.0,111.47,108.5,108.99,109.62,126988,139.62,2026-09-09
SAPPHIRE,EQ,225.35,233.3,224.72,227.61,226.61,1393585,3182.3,2026-09-09
SAPPL,EQ,283.0,291.5,275.05,287.5,282.7,1192,3.39,2026-09-09
SARDAEN,EQ,520.0,554.7,519.05,545.85,519.85,5268817,28711.51,2026-09-09
SAREGAMA,EQ,497.0,516.5,493.9,500.55,497.1,742876,3763.12,2026-09-09
SARLAPOLY,EQ,102.48,103.5,100.5,101.46,101.47,45112,46.07,2026-09-09
SARVESHWAR,EQ,4.16,4.17,3.74,3.78,4.03,7131865,281.72,2026-09-09
SASKEN,EQ,1897.0,1897.5,1840.0,1857.1,1894.3,16837,312.63,2026-09-09
SATIA,EQ,66.5,68.19,66.21,66.51,67.83,119974,80.56,2026-09-09
SATIN,EQ,216.0,219.0,213.02,214.88,217.49,148870,321.07,2026-09-09
SAURASHCEM,EQ,56.35,56.66,55.5,55.78,56.11,23875,13.37,2026-09-09
SAYAJIHOTL,EQ,299.0,316.0,295.0,302.35,320.0,108,0.33,2026-09-09
SAYAJIIND,EQ,116.0,116.0,116.0,116.0,116.01,66,0.08,2026-09-09
SBC,EQ,47.04,49.0,47.04,48.68,46.77,12797508,6189.4,2026-09-09
SBCL,EQ,1112.0,1163.5,1108.6,1136.5,1105.2,383467,4349.34,2026-09-09
SBFC,EQ,97.35,99.99,96.15,99.59,97.35,1121688,1105.19,2026-09-09
SBGLP,EQ,24.52,24.7,23.67,23.99,23.81,30066,7.24,2026-09-09
SBIBPB,EQ,49.31,49.31,48.59,48.72,48.87,4978966,2427.76,2026-09-09
SBICARD,EQ,665.35,674.45,657.25,668.4,668.0,2199393,14674.79,2026-09-09
SBIETFCON,EQ,120.97,120.97,118.77,119.01,119.88,2629,3.14,2026-09-09
SBIETFIT,EQ,329.96,329.97,319.95,320.89,331.6,20685,66.53,2026-09-09
SBIETFPB,EQ,285.89,285.89,278.77,280.11,281.99,2460,6.87,2026-09-09
SBIETFQLTY,EQ,219.53,219.53,217.75,218.0,219.53,1205,2.63,2026-09-09
SBIFUNDS,EQ,553.7,557.0,550.0,552.65,555.7,653948,3617.83,2026-09-09
SBILIFE,EQ,1703.6,1703.6,1676.0,1684.0,1696.6,1020022,17193.43,2026-09-09
SBILIQETF,EQ,1055.15,1055.17,1055.15,1055.16,1055.03,5892,62.17,2026-09-09
SBIMIDMOM,EQ,64.09,64.5,63.74,63.99,64.09,55241,35.34,2026-09-09
SBIN,EQ,999.0,1012.2,992.4,1000.5,1008.0,7091386,71263.96,2026-09-09
SBINEQWETF,EQ,32.88,32.88,32.47,32.8,32.88,31916,10.45,2026-09-09
SBINMID150,EQ,23.28,23.28,22.8,23.09,23.17,16113,3.72,2026-09-09
SBISILVER,EQ,227.5,229.17,226.91,227.94,226.79,1523756,3469.74,2026-09-09
SBISMLETF,EQ,18.41,18.78,18.26,18.48,18.57,32248,5.97,2026-09-09
SBIVALETF,EQ,14.57,14.68,14.57,14.62,14.57,10839,1.58,2026-09-09
